59	0.86407	0.0042496	-23.887	0.074093	-0.03797	1.4	0.0876	0.33524	0.47197	0.41609	1.2977	0.3574	3.2586	-0.053191	-0.00088097	-0.11707	-0.0032079	0.0040231	0.0056982	0	0	0	0.058182	0.0024679	-0.56314	-0.0032079	0.0040231	0.0056982
59.1	0.88039	-0.0026919	-21.15	0.16323	-0.069416	1.4	0.092248	0.34623	0.46091	0.40903	1.3457	0.3605	2.6659	-0.053478	-0.00047764	-0.11664	-0.0028671	0.0040333	0.0043332	0	0	0	0.047939	0.0030999	-0.59268	-0.0028671	0.0040333	0.0043332
59.2	0.88877	-0.0057668	-19.755	0.083799	-0.030749	1.4	0.092289	0.34345	0.44978	0.40172	1.3826	0.3641	2.0509	-0.053734	-7.3215e-05	-0.11635	-0.0025568	0.0040443	0.0028765	0	0	0	0.036973	0.0036044	-0.61501	-0.0025568	0.0040443	0.0028765
59.3	0.89104	-0.007046	-17.157	0.022643	-0.012792	1.4	0.09203	0.3612	0.43858	0.39415	1.4081	0.36808	1.4211	-0.053962	0.00033234	-0.11622	-0.0022792	0.0040555	0.0013506	0	0	0	0.025418	0.0039722	-0.62985	-0.0022792	0.0040555	0.0013506
59.4	0.89976	-0.0092717	-14.675	0.087203	-0.022258	1.4	0.094905	0.37291	0.42732	0.38634	1.4215	0.37227	0.78406	-0.054165	0.000739	-0.11624	-0.0020363	0.0040666	-0.00022107	0	0	0	0.013414	0.0041957	-0.63701	-0.0020363	0.0040666	-0.00022107
59.5	0.90873	-0.011929	-13.143	0.089707	-0.026571	1.4	0.096893	0.37244	0.41598	0.37828	1.4226	0.37654	0.14765	-0.054348	0.0011467	-0.11642	-0.0018295	0.0040772	-0.0018146	0	0	0	0.001107	0.0042693	-0.63642	-0.0018295	0.0040772	-0.0018146
59.6	0.91808	-0.013128	-11.586	0.093546	-0.011992	1.4	0.098649	0.37119	0.40458	0.36999	1.4112	0.38073	-0.48042	-0.054514	0.0015554	-0.11676	-0.0016598	0.0040868	-0.0034058	0	0	0	-0.011353	0.0041892	-0.62806	-0.0016598	0.0040868	-0.0034058
59.7	0.92746	-0.015887	-9.7692	0.093758	-0.027592	1.4	0.1009	0.37554	0.39312	0.36147	1.3874	0.38468	-1.0925	-0.054667	0.0019649	-0.11726	-0.0015277	0.0040948	-0.0049704	0	0	0	-0.023815	0.0039534	-0.61206	-0.0015277	0.0040948	-0.0049704
59.8	0.93714	-0.017923	-8.0195	0.096852	-0.020355	1.4	0.10296	0.37865	0.3816	0.35272	1.3513	0.38825	-1.6811	-0.05481	0.002375	-0.11791	-0.0014333	0.0041009	-0.0064845	0	0	0	-0.036126	0.0035622	-0.58859	-0.0014333	0.0041009	-0.0064845
59.9	0.94737	-0.0189	-6.4669	0.10227	-0.0097714	1.4	0.10508	0.37833	0.37001	0.34375	1.3031	0.39126	-2.239	-0.054948	0.0027854	-0.1187	-0.0013762	0.0041046	-0.0079248	0	0	0	-0.048137	0.0030176	-0.55795	-0.0013762	0.0041046	-0.0079248
60	0.95787	-0.020037	-4.9005	0.10496	-0.011375	1.4	0.10739	0.37884	0.35837	0.33457	1.2434	0.39359	-2.7595	-0.055084	0.003196	-0.11963	-0.0013553	0.0041053	-0.0092689	0	0	0	-0.059701	0.0023237	-0.52051	-0.0013553	0.0041053	-0.0092689
60.1	0.96778	-0.021441	-3.3312	0.099106	-0.014039	1.4	0.10956	0.38059	0.34668	0.32518	1.1728	0.39507	-3.2363	-0.05522	0.0036062	-0.12068	-0.0013695	0.0041026	-0.010496	0	0	0	-0.070677	0.0014863	-0.47673	-0.0013695	0.0041026	-0.010496
60.2	0.97883	-0.021947	-1.7674	0.11055	-0.0050583	1.4	0.11208	0.38143	0.33492	0.31558	1.0918	0.39559	-3.6634	-0.055362	0.0040158	-0.12183	-0.0014167	0.0040961	-0.011585	0	0	0	-0.080932	0.00051332	-0.42714	-0.0014167	0.0040961	-0.011585
60.3	0.98987	-0.023524	0.099042	0.11041	-0.015768	1.4	0.11471	0.38801	0.32312	0.30579	1.0015	0.395	-4.0357	-0.055512	0.0044244	-0.12309	-0.001495	0.0040854	-0.012519	0	0	0	-0.090341	-0.00058582	-0.37235	-0.001495	0.0040854	-0.012519
60.4	1.0013	-0.022786	1.8331	0.1138	0.0073808	1.4	0.11706	0.39115	0.31127	0.2958	0.9027	0.3932	-4.3488	-0.055672	0.0048314	-0.12441	-0.0016016	0.0040701	-0.013282	0	0	0	-0.09879	-0.0018	-0.31303	-0.0016016	0.0040701	-0.013282
60.5	1.0127	-0.022309	3.4916	0.11451	0.0047701	1.4	0.11968	0.39415	0.29936	0.28563	0.79653	0.39008	-4.5987	-0.055845	0.0052364	-0.1258	-0.0017335	0.0040498	-0.013859	0	0	0	-0.10617	-0.0031166	-0.2499	-0.0017335	0.0040498	-0.013859
60.6	1.0243	-0.021106	5.0977	0.11557	0.012033	1.4	0.12228	0.39642	0.28741	0.27529	0.68412	0.38556	-4.7824	-0.056034	0.0056388	-0.12722	-0.0018875	0.0040242	-0.014239	0	0	0	-0.11241	-0.0045217	-0.18373	-0.0018875	0.0040242	-0.014239
60.7	1.0362	-0.019689	6.7977	0.11925	0.014161	1.4	0.12507	0.40028	0.27542	0.26477	0.56671	0.37956	-4.8978	-0.05624	0.0060381	-0.12867	-0.00206	0.0039931	-0.014412	0	0	0	-0.11741	-0.0060003	-0.11534	-0.00206	0.0039931	-0.014412
60.8	1.0483	-0.018511	8.4215	0.12137	0.011788	1.4	0.12797	0.40393	0.26338	0.25408	0.44559	0.37203	-4.9433	-0.056465	0.0064337	-0.1301	-0.0022472	0.0039563	-0.014371	0	0	0	-0.12112	-0.0075362	-0.045561	-0.0022472	0.0039563	-0.014371
60.9	1.0606	-0.0155	10.063	0.1231	0.030109	1.4	0.13075	0.40685	0.2513	0.24324	0.32209	0.36291	-4.9186	-0.056709	0.0068251	-0.13151	-0.002445	0.0039135	-0.014112	0	0	0	-0.1235	-0.0091125	0.024758	-0.002445	0.0039135	-0.014112
61	1.0736	-0.013486	11.759	0.12998	0.020134	1.4	0.134	0.41183	0.23918	0.23224	0.19758	0.3522	-4.8238	-0.056974	0.0072115	-0.13288	-0.0026494	0.0038648	-0.013634	0	0	0	-0.12451	-0.010712	0.094755	-0.0026494	0.0038648	-0.013634
61.1	1.0866	-0.011578	13.46	0.13011	0.01908	1.4	0.13714	0.41762	0.22703	0.2211	0.073425	0.33989	-4.6602	-0.05726	0.0075925	-0.13417	-0.0028561	0.0038099	-0.012938	0	0	0	-0.12415	-0.012317	0.16357	-0.0028561	0.0038099	-0.012938
61.2	1.0991	-0.0084422	15.306	0.12507	0.031362	1.4	0.14007	0.42504	0.21484	0.20982	-0.048998	0.32598	-4.4299	-0.057566	0.0079674	-0.13537	-0.0030608	0.003749	-0.012027	0	0	0	-0.12242	-0.013909	0.23037	-0.0030608	0.003749	-0.012027
61.3	1.1123	-0.0039639	17.139	0.13178	0.044783	1.4	0.14335	0.43171	0.20261	0.19841	-0.16834	0.31051	-4.1355	-0.057892	0.0083356	-0.13646	-0.0032593	0.0036821	-0.010907	0	0	0	-0.11934	-0.01547	0.29434	-0.0032593	0.0036821	-0.010907
61.4	1.1256	0.00027075	18.915	0.13297	0.042347	1.4	0.14668	0.43844	0.19036	0.18688	-0.28329	0.29352	-3.7808	-0.058236	0.0086966	-0.13742	-0.0034473	0.0036092	-0.0095892	0	0	0	-0.11495	-0.016983	0.35468	-0.0034473	0.0036092	-0.0095892
61.5	1.1393	0.0052935	20.677	0.13675	0.050227	1.4	0.15013	0.44496	0.17807	0.17523	-0.3926	0.27509	-3.3702	-0.058598	0.0090496	-0.13823	-0.0036208	0.0035306	-0.0080834	0	0	0	-0.10931	-0.018431	0.41067	-0.0036208	0.0035306	-0.0080834
61.6	1.1529	0.010926	22.362	0.13554	0.056321	1.4	0.15353	0.45068	0.16576	0.16347	-0.49507	0.25529	-2.9085	-0.058976	0.0093943	-0.13887	-0.003776	0.0034465	-0.0064037	0	0	0	-0.10247	-0.019797	0.46162	-0.003776	0.0034465	-0.0064037
61.7	1.1983	0.030742	37.442	0.45478	0.19816	1.4	0.16764	0.6036	0.15342	0.1516	-0.5896	0.23423	-2.4016	-0.059367	0.00973	-0.13933	-0.0039091	0.0033572	-0.0045662	0	0	0	-0.094534	-0.021067	0.50691	-0.0039091	0.0033572	-0.0045662
61.8	1.1976	0.032868	44.23	-0.0077091	0.021259	1.4	0.1603	0.66453	0.14106	0.13965	-0.67519	0.212	-1.8557	-0.059769	0.010056	-0.13959	-0.0040167	0.003263	-0.0025888	0	0	0	-0.08559	-0.022224	0.54598	-0.0040167	0.003263	-0.0025888
61.9	1.199	0.028889	51	0.01424	-0.039783	1.4	0.1628	0.72092	0.12867	0.1276	-0.75095	0.18875	-1.2773	-0.060178	0.010373	-0.13964	-0.0040957	0.0031642	-0.00049093	0	0	0	-0.075751	-0.023257	0.57835	-0.0040957	0.0031642	-0.00049093
62	1.2049	0.042611	57.093	0.059446	0.13722	1.4	0.16591	0.75727	0.11626	0.11548	-0.81608	0.16459	-0.67367	-0.060593	0.010679	-0.13947	-0.0041434	0.0030613	0.0017061	0	0	0	-0.065136	-0.024154	0.60364	-0.0041434	0.0030613	0.0017061
62.1	1.213	0.057313	61.305	0.080309	0.14702	1.4	0.16925	0.77649	0.10384	0.10328	-0.86996	0.13969	-0.052133	-0.061008	0.010974	-0.13907	-0.0041573	0.0029547	0.00398	0	0	0	-0.053877	-0.024905	0.62154	-0.0041573	0.0029547	0.00398
62.2	1.2199	0.071905	64.613	0.069477	0.14592	1.4	0.17189	0.78873	0.091401	0.091018	-0.91207	0.11419	0.57968	-0.061422	0.011259	-0.13844	-0.0041355	0.0028449	0.0063075	0	0	0	-0.04211	-0.0255	0.63181	-0.0041355	0.0028449	0.0063075
62.3	1.2248	0.088572	68.173	0.048604	0.16667	1.4	0.17414	0.80119	0.078947	0.0787	-0.94205	0.088252	1.214	-0.061829	0.011532	-0.13757	-0.0040764	0.0027324	0.0086645	0	0	0	-0.02998	-0.025935	0.63435	-0.0040764	0.0027324	0.0086645
62.4	1.2432	0.13819	117.42	0.18474	0.49616	1.4	0.1826	0.79172	0.06648	0.066333	-0.95968	0.062049	1.8431	-0.062227	0.011794	-0.13647	-0.0039789	0.0026178	0.011027	0	0	0	-0.017635	-0.026203	0.62912	-0.0039789	0.0026178	0.011027
62.5	1.2436	0.13858	124.35	0.0033211	0.0039211	1.4	0.18019	0.74834	0.054003	0.053924	-0.96491	0.035746	2.4593	-0.062612	0.012044	-0.13513	-0.0038425	0.0025015	0.013369	0	0	0	-0.0052277	-0.026303	0.61618	-0.0038425	0.0025015	0.013369
62.6	1.243	0.13818	131	-0.0054855	-0.003965	1.4	0.18193	0.69791	0.041517	0.041482	-0.95782	0.0095141	3.055	-0.062978	0.012282	-0.13356	-0.0036669	0.0023842	0.015668	0	0	0	0.007091	-0.026232	0.5957	-0.0036669	0.0023842	0.015668
62.7	1.23	0.14983	136.3	-0.13075	0.11651	1.4	0.17993	0.65914	0.029025	0.029013	-0.93865	-0.01648	3.6229	-0.063324	0.012509	-0.13177	-0.0034524	0.0022663	0.0179	0	0	0	0.01917	-0.025994	0.56792	-0.0034524	0.0022663	0.0179
62.8	1.2148	0.16037	140.25	-0.15151	0.1054	1.4	0.17952	0.63053	0.016529	0.016527	-0.90779	-0.042069	4.1561	-0.063644	0.012724	-0.12977	-0.0032	0.0021485	0.020041	0	0	0	0.030861	-0.02559	0.53319	-0.0032	0.0021485	0.020041
62.9	1.1726	0.20056	-144.79	-0.42182	0.4019	-1.4	0.17221	-0.37727	0.0040299	0.0040298	-0.86577	-0.067095	4.6481	-0.063935	0.012927	-0.12756	-0.0029108	0.0020313	0.022069	0	0	0	0.042022	-0.025025	0.49193	-0.0029108	0.0020313	0.022069
63	1.1732	0.20015	-138.32	0.005501	-0.0041051	1.4	0.1813	-0.44505	-0.0084698	-0.0084695	-0.81325	-0.091402	5.0543	-0.064193	0.013119	-0.12517	-0.0025866	0.0019151	0.023965	0	0	0	0.052515	-0.024308	0.4062	-0.0025866	0.0019151	0.023965
63.1	1.1725	0.20161	-131.85	-0.0064547	0.014513	1.4	0.18325	-0.51811	-0.020968	-0.020964	-0.75104	-0.11485	5.3697	-0.064416	0.013299	-0.12261	-0.0022295	0.0018006	0.025591	0	0	0	0.062213	-0.023446	0.3155	-0.0022295	0.0018006	0.025591
63.2	1.1578	0.17681	-125.93	-0.14765	-0.24795	1.4	0.17897	-0.59154	-0.033463	-0.033445	-0.68004	-0.1373	5.5907	-0.0646	0.013467	-0.11991	-0.001842	0.0016882	0.026932	0	0	0	0.070996	-0.022449	0.22093	-0.001842	0.0016882	0.026932
63.3	1.1474	0.16167	-126.96	-0.10372	-0.15139	-1.4	0.18038	-0.59319	-0.045953	-0.045905	-0.60128	-0.15863	5.7144	-0.064743	0.013625	-0.11712	-0.0014271	0.0015783	0.027975	0	0	0	0.078757	-0.021331	0.12367	-0.0014271	0.0015783	0.027975
63.4	1.1445	0.15616	-126.44	-0.028787	-0.055088	1.4	0.18376	-0.58497	-0.058436	-0.058336	-0.51588	-0.17873	5.7392	-0.064842	0.013772	-0.11425	-0.00098795	0.0014713	0.028711	0	0	0	0.085402	-0.020103	0.024897	-0.00098795	0.0014713	0.028711
63.5	1.109	0.10942	-103.09	-0.35531	-0.46742	1.4	0.17206	-0.79208	-0.070909	-0.070731	-0.42503	-0.19751	5.6651	-0.064895	0.013909	-0.11133	-0.00052821	0.0013676	0.029137	0	0	0	0.090848	-0.018781	-0.074176	-0.00052821	0.0013676	0.029137
63.6	1.1092	0.11008	-96.53	0.0022858	0.0065707	1.4	0.18252	-0.82122	-0.083372	-0.083082	-0.33	-0.21489	5.4927	-0.0649	0.014036	-0.10841	-5.1635e-05	0.0012676	0.029251	0	0	0	0.09503	-0.017381	-0.17233	-5.1635e-05	0.0012676	0.029251
63.7	1.1063	0.11039	-89.614	-0.028867	0.0031488	1.4	0.18362	-0.84205	-0.095821	-0.09538	-0.23211	-0.23081	5.2244	-0.064856	0.014153	-0.1055	0.00043775	0.0011715	0.029055	0	0	0	0.097897	-0.015918	-0.26838	0.00043775	0.0011715	0.029055
63.8	1.1087	0.094418	-85.175	0.023496	-0.15974	1.4	0.18625	-0.85066	-0.10826	-0.10762	-0.1327	-0.24522	4.8632	-0.064763	0.014261	-0.10265	0.00093578	0.0010794	0.028557	0	0	0	0.099413	-0.01441	-0.36113	0.00093578	0.0010794	0.028557
63.9	1.1116	0.061295	-87.191	0.029521	-0.33123	-1.4	0.18782	-0.86061	-0.12067	-0.11979	-0.033136	-0.25809	4.4138	-0.064619	0.01436	-0.099869	0.0014382	0.00099171	0.027766	0	0	0	0.09956	-0.012875	-0.44945	0.0014382	0.00099171	0.027766
64	1.1122	0.04262	-90.292	0.0061582	-0.18676	-1.4	0.18951	-0.85571	-0.13307	-0.13189	0.0652	-0.26942	3.8815	-0.064425	0.014451	-0.097199	0.0019405	0.00090837	0.026696	0	0	0	0.098336	-0.01133	-0.53226	0.0019405	0.00090837	0.026696
64.1	1.1125	0.031743	-92.061	0.0025859	-0.10877	-1.4	0.19152	-0.85157	-0.14545	-0.1439	0.16096	-0.27922	3.273	-0.064181	0.014534	-0.094663	0.0024386	0.00082949	0.025365	0	0	0	0.095758	-0.0097934	-0.60854	0.0024386	0.00082949	0.025365
64.2	1.1113	0.018628	-92.756	-0.011823	-0.13115	-1.4	0.19282	-0.85005	-0.15781	-0.15583	0.25282	-0.2875	2.5956	-0.063888	0.014609	-0.092284	0.002928	0.00075504	0.023793	0	0	0	0.091856	-0.0082831	-0.67737	0.002928	0.00075504	0.023793
64.3	1.1047	-0.056202	-34.35	-0.065954	-0.7483	1.4	0.19118	-0.53893	-0.17014	-0.16766	0.33949	-0.29432	1.8577	-0.063548	0.014678	-0.090083	0.0034046	0.00068499	0.022002	0	0	0	0.08668	-0.0068162	-0.73789	0.0034046	0.00068499	0.022002
64.4	1.115	-0.062332	-13.507	0.10263	-0.061309	1.4	0.19858	-0.26905	-0.18244	-0.17938	0.41979	-0.29973	1.0684	-0.063161	0.01474	-0.088082	0.0038643	0.00061922	0.02002	0	0	0	0.080291	-0.0054094	-0.78936	0.0038643	0.00061922	0.02002
64.5	1.1373	-0.059753	5.7354	0.22354	0.025792	1.4	0.20649	0.0075765	-0.19472	-0.19099	0.49256	-0.30381	0.23721	-0.062731	0.014796	-0.086294	0.0043032	0.00055756	0.017874	0	0	0	0.07277	-0.0040784	-0.83116	0.0043032	0.00055756	0.017874
64.6	1.1359	-0.061723	10.512	-0.014588	-0.019698	1.4	0.20341	0.073794	-0.20696	-0.20248	0.55676	-0.30664	-0.62556	-0.062259	0.014846	-0.084735	0.0047179	0.00049981	0.015595	0	0	0	0.064207	-0.0028382	-0.86277	0.0047179	0.00049981	0.015595
64.7	1.1369	-0.059352	16.412	0.010551	0.023713	1.4	0.20619	0.15388	-0.21917	-0.21384	0.61147	-0.30835	-1.5094	-0.061749	0.01489	-0.083413	0.0051049	0.0004457	0.013214	0	0	0	0.05471	-0.0017023	-0.8838	0.0051049	0.0004457	0.013214
64.8	1.1534	-0.051634	20.895	0.1648	0.077179	1.4	0.21398	0.21029	-0.23135	-0.22507	0.65587	-0.30903	-2.4034	-0.061202	0.01493	-0.082337	0.0054612	0.00039492	0.010765	0	0	0	0.044394	-0.00068307	-0.894	0.0054612	0.00039492	0.010765
64.9	1.2215	-0.027291	31.678	0.68106	0.24343	1.4	0.23732	0.3495	-0.24349	-0.23617	0.68925	-0.30882	-3.2966	-0.060624	0.014964	-0.081509	0.0057843	0.00034715	0.008281	0	0	0	0.033386	0.00020878	-0.89323	0.0057843	0.00034715	0.008281
65	1.2198	-0.028013	37.661	-0.01737	-0.0072185	1.4	0.22451	0.4254	-0.2556	-0.24711	0.71107	-0.30786	-4.1781	-0.060017	0.014995	-0.080929	0.006072	0.000302	0.0057971	0	0	0	0.021821	0.00096414	-0.88152	0.006072	0.000302	0.0057971
65.1	1.2187	-0.025444	43.971	-0.010494	0.025697	1.4	0.22667	0.49989	-0.26766	-0.2579	0.72091	-0.30628	-5.0371	-0.059385	0.01502	-0.080594	0.0063224	0.00025906	0.0033473	0	0	0	0.009841	0.0015757	-0.85899	0.0063224	0.00025906	0.0033473
65.2	1.2327	-0.0098563	49.105	0.13941	0.15587	1.4	0.23454	0.55143	-0.27968	-0.26852	0.71851	-0.30424	-5.863	-0.058731	0.015042	-0.080498	0.0065343	0.00021792	0.00096545	0	0	0	-0.0024063	0.0020378	-0.82593	0.0065343	0.00021792	0.00096545
65.3	1.2472	0.0090919	52.43	0.14501	0.18948	1.4	0.23948	0.57906	-0.29166	-0.27898	0.70374	-0.3019	-6.6458	-0.058061	0.01506	-0.080629	0.0067066	0.00017813	-0.0013156	0	0	0	-0.014771	0.002347	-0.78273	0.0067066	0.00017813	-0.0013156
65.4	1.2606	0.02762	54.949	0.13466	0.18528	1.4	0.24385	0.59749	-0.3036	-0.28927	0.67664	-0.29939	-7.3757	-0.057377	0.015074	-0.080976	0.0068391	0.00013923	-0.003464	0	0	0	-0.027101	0.0025016	-0.72993	0.0068391	0.00013923	-0.003464
65.5	1.3009	0.091945	64.812	0.40307	0.64326	1.4	0.26155	0.67575	-0.31548	-0.29937	0.63739	-0.29689	-8.0439	-0.056683	0.015084	-0.081521	0.0069317	0.00010076	-0.0054498	0	0	0	-0.039244	0.0025018	-0.66817	0.0069317	0.00010076	-0.0054498
65.6	1.3148	0.11414	92.642	0.13807	0.22191	1.4	0.25918	0.84715	-0.32732	-0.30929	0.58634	-0.29454	-8.6421	-0.055985	0.01509	-0.082245	0.0069851	6.2254e-05	-0.0072449	0	0	0	-0.051052	0.0023501	-0.59821	0.0069851	6.2254e-05	-0.0072449
65.7	1.3179	0.14601	107.28	0.031158	0.31874	1.4	0.26151	0.86503	-0.3391	-0.31901	0.52396	-0.29249	-9.163	-0.055285	0.015093	-0.083128	0.0070002	2.3269e-05	-0.0088238	0	0	0	-0.06238	0.0020506	-0.52089	0.0070002	2.3269e-05	-0.0088238
65.8	1.3175	0.14692	113.8	-0.0040442	0.0091452	1.4	0.26115	0.85723	-0.35084	-0.32854	0.45087	-0.29088	-9.6001	-0.054587	0.015091	-0.084144	0.0069785	-1.6639e-05	-0.010163	0	0	0	-0.073087	0.0016094	-0.43718	0.0069785	-1.6639e-05	-0.010163
65.9	1.3185	0.14709	120.6	0.010275	0.0016785	1.4	0.26359	0.83795	-0.36251	-0.33786	0.36783	-0.28985	-9.9482	-0.053895	0.015085	-0.085268	0.0069219	-5.7893e-05	-0.011244	0	0	0	-0.083043	0.0010344	-0.34808	0.0069219	-5.7893e-05	-0.011244
66	1.2645	0.21942	-131.3	-0.5397	0.72324	-1.4	0.25603	-0.43023	-0.37414	-0.34696	0.27571	-0.28951	-10.203	-0.053212	0.015075	-0.086473	0.0068327	-0.00010089	-0.012048	0	0	0	-0.092125	0.00033534	-0.25469	0.0068327	-0.00010089	-0.012048
66.1	1.2609	0.22219	-124.6	-0.036233	0.027698	1.4	0.26216	-0.49992	-0.3857	-0.35585	0.17549	-0.28999	-10.361	-0.05254	0.01506	-0.087729	0.0067136	-0.00014599	-0.012563	0	0	0	-0.10022	-0.00047669	-0.15816	0.0067136	-0.00014599	-0.012563
66.2	1.263	0.22194	-117.98	0.020919	-0.0024398	1.4	0.26537	-0.57543	-0.3972	-0.36452	0.068255	-0.29138	-10.421	-0.051883	0.015041	-0.089007	0.0065677	-0.00019354	-0.012778	0	0	0	-0.10723	-0.001389	-0.059653	0.0065677	-0.00019354	-0.012778
66.3	1.2545	0.20562	-112.98	-0.084689	-0.1632	1.4	0.26235	-0.63108	-0.40864	-0.37296	-0.044812	-0.29377	-10.381	-0.051244	0.015017	-0.090276	0.0063983	-0.00024381	-0.012688	0	0	0	-0.11307	-0.0023876	0.039615	0.0063983	-0.00024381	-0.012688
66.4	1.2386	0.16319	-112.16	-0.15885	-0.42433	1.4	0.25717	-0.6492	-0.42002	-0.38117	-0.16247	-0.29722	-10.243	-0.050623	0.014987	-0.091505	0.0062092	-0.00029707	-0.012291	0	0	0	-0.11766	-0.0034575	0.13843	0.0062092	-0.00029707	-0.012291
66.5	1.2289	0.13917	-113.98	-0.097311	-0.2402	-1.4	0.25893	-0.64759	-0.43133	-0.38914	-0.28342	-0.30181	-10.007	-0.050022	0.014952	-0.092664	0.006004	-0.00035351	-0.011587	0	0	0	-0.12095	-0.0045825	0.23559	0.006004	-0.00035351	-0.011587
66.6	1.228	0.1336	-114.8	-0.0086152	-0.05568	-1.4	0.26328	-0.63973	-0.44257	-0.39687	-0.40632	-0.30755	-9.6772	-0.049444	0.01491	-0.093722	0.005787	-0.00041328	-0.010583	0	0	0	-0.1229	-0.0057461	0.3299	0.005787	-0.00041328	-0.010583
66.7	1.2184	0.11471	-114.9	-0.096438	-0.18895	-0.97149	0.26054	-0.64078	-0.45374	-0.40435	-0.5298	-0.31448	-9.257	-0.048887	0.014863	-0.094651	0.0055622	-0.00047649	-0.0092865	0	0	0	-0.12348	-0.0069309	0.42022	0.0055622	-0.00047649	-0.0092865
66.8	1.1753	0.032055	-106.91	-0.43121	-0.8265	1.4	0.24349	-0.72247	-0.46485	-0.41157	-0.65248	-0.3226	-8.7515	-0.048354	0.014808	-0.095422	0.005334	-0.00054318	-0.007711	0	0	0	-0.12268	-0.0081192	0.50543	0.005334	-0.00054318	-0.007711
66.9	1.1715	0.016348	-77.161	-0.037725	-0.15707	1.4	0.25491	-0.85296	-0.47588	-0.41854	-0.77301	-0.3319	-8.1671	-0.047843	0.014747	-0.096009	0.0051065	-0.00061334	-0.0058724	0	0	0	-0.12052	-0.0092935	0.58449	0.0051065	-0.00061334	-0.0058724
67	1.1754	0.016236	-70.225	0.039247	-0.0011212	1.4	0.25958	-0.85031	-0.48683	-0.42525	-0.89002	-0.34233	-7.5106	-0.047355	0.014678	-0.096388	0.0048841	-0.0006869	-0.00379	0	0	0	-0.11702	-0.010436	0.65644	0.0048841	-0.0006869	-0.00379
67.1	1.173	0.015405	-63.281	-0.024336	-0.0083101	1.4	0.25974	-0.83548	-0.49771	-0.43169	-1.0022	-0.35386	-6.7902	-0.046888	0.014602	-0.096537	0.0046709	-0.00076375	-0.0014864	0	0	0	-0.11222	-0.01153	0.7204	0.0046709	-0.00076375	-0.0014864
67.2	1.1845	-0.0037349	-59.027	0.11462	-0.1914	1.4	0.2643	-0.81767	-0.50852	-0.43786	-1.1084	-0.36642	-6.0146	-0.046441	0.014518	-0.096435	0.004471	-0.00084372	0.0010134	0	0	0	-0.10617	-0.012558	0.77558	0.004471	-0.00084372	0.0010134
67.3	1.2232	-0.075031	-64.863	0.38766	-0.71296	-1.4	0.2731	-0.84198	-0.51924	-0.44376	-1.2074	-0.37992	-5.1933	-0.046012	0.014425	-0.096067	0.0042883	-0.00092657	0.0036818	0	0	0	-0.098963	-0.013505	0.82132	0.0042883	-0.00092657	0.0036818
67.4	1.2408	-0.096812	-50.253	0.17545	-0.21781	1.4	0.27429	-0.74941	-0.52988	-0.44938	-1.298	-0.39428	-4.3363	-0.045599	0.014324	-0.095418	0.0041262	-0.001012	0.006489	0	0	0	-0.09067	-0.014355	0.85705	0.0041262	-0.001012	0.006489
67.5	1.2391	-0.097786	-44.297	-0.016995	-0.0097421	1.4	0.2727	-0.70348	-0.54044	-0.45472	-1.3794	-0.40937	-3.4539	-0.0452	0.014214	-0.094478	0.0039883	-0.0010998	0.0094036	0	0	0	-0.081397	-0.015095	0.88234	0.0039883	-0.0010998	0.0094036
67.6	1.2379	-0.099735	-37.957	-0.011288	-0.019495	1.4	0.27424	-0.64596	-0.55092	-0.45977	-1.4507	-0.42508	-2.5571	-0.044813	0.014095	-0.093239	0.0038775	-0.0011895	0.012393	0	0	0	-0.071256	-0.015711	0.89687	0.0038775	-0.0011895	0.012393
67.7	1.2532	-0.11133	-33.868	0.15243	-0.11594	1.4	0.28067	-0.60051	-0.5613	-0.46454	-1.5111	-0.44128	-1.6566	-0.044433	0.013967	-0.091696	0.0037966	-0.0012807	0.015422	0	0	0	-0.06037	-0.016194	0.90048	0.0037966	-0.0012807	0.015422
67.8	1.2744	-0.12458	-33	0.21239	-0.13246	1.4	0.28621	-0.58639	-0.57161	-0.46902	-1.5599	-0.45781	-0.76345	-0.044058	0.013829	-0.08985	0.0037479	-0.001373	0.018458	0	0	0	-0.048871	-0.016534	0.89312	0.0037479	-0.001373	0.018458
67.9	1.2963	-0.13775	-34.216	0.21866	-0.13176	-1.4	0.29085	-0.60595	-0.58182	-0.4732	-1.5968	-0.47454	0.11143	-0.043685	0.013683	-0.087704	0.0037331	-0.0014659	0.021466	0	0	0	-0.036898	-0.016722	0.87488	0.0037331	-0.0014659	0.021466
68	1.3167	-0.15336	-36.19	0.20371	-0.15611	-1.4	0.29471	-0.62157	-0.59194	-0.47709	-1.6214	-0.49129	0.95742	-0.04331	0.013527	-0.085263	0.0037539	-0.0015589	0.024412	0	0	0	-0.024598	-0.016754	0.84599	0.0037539	-0.0015589	0.024412
68.1	1.396	-0.21053	-123.53	0.79378	-0.57172	-1.4	0.31774	-0.65166	-0.60197	-0.48068	-1.6336	-0.50791	1.7642	-0.042928	0.013362	-0.082537	0.0038112	-0.0016516	0.027261	0	0	0	-0.01212	-0.016624	0.8068	0.0038112	-0.0016516	0.027261
68.2	1.3973	-0.21143	-117.04	0.012832	-0.0089295	1.4	0.30518	-0.70012	-0.6119	-0.48397	-1.6332	-0.52424	2.522	-0.042538	0.013187	-0.079538	0.0039054	-0.0017433	0.029983	0	0	0	0.00038516	-0.016331	0.75778	0.0039054	-0.0017433	0.029983
